clk,posX,posY,BodPosX,BodPosY
14727449,99.89910632701769,-4.490941445088461,0,0
14733256,99.9098506203579,-4.245203059662654,0,0
14739063,99.91999043118793,-3.999438989572264,0,0
14744870,99.92952569815911,-3.7536507217585813,0,0
14750677,99.93845636358037,-3.5078397433092943,0,0
14756484,99.94678237341873,-3.2620075414495013,0,0
14762291,99.9545036772995,-3.016155603532706,0,0
14768098,99.9616202285066,-2.770285417031822,0,0
14773905,99.96813198398294,-2.5243984695301727,0,0
14779712,99.97403890433057,-2.2784962487124876,0,0
14785519,99.97934095381098,-2.0325802423559067,0,0
14791326,99.98403810034527,-1.7866519383209747,0,0
14797133,99.9881303155144,-1.540712824542641,0,0
14802940,99.99161757455933,-1.2947643890212572,0,0
14808747,99.99449985638115,-1.0488081198135741,0,0
14814554,99.9967771435413,-0.8028455050237391,0,0
14820361,99.9984494222615,-0.5568780327942905,0,0
14826168,99.99951668242404,-0.31090719129715666,0,0
14831975,99.99997891757162,-0.06493446872465075,0,0
14837782,99.99983612490769,0.18103864671953301,0,0
14843589,99.99908830529613,0.4270106668293235,0,0
14849396,99.99773546326146,0.6729801034052768,0,0
14855203,99.99577760698877,0.9189454682635795,0,0
14861010,99.99321474832362,1.1649052732450542,0,0
14866817,99.99004690277204,1.4108580302241622,0,0
14872624,99.98627408950037,1.6568022511180054,0,0
14878431,99.98189633133515,1.9027364478953332,0,0
14884238,99.97691365476311,2.148659132585545,0,0
14890045,99.97132608993077,2.394568817287688,0,0
14895852,99.96513367064449,2.640464014179464,0,0
14901659,99.95833643437015,2.886343235526233,0,0
14907466,99.9509344222329,3.1322049936900083,0,0
14913273,99.94292767901702,3.3780478011384627,0,0
14919080,99.9343162531655,3.623870170453921,0,0
14924887,99.92510019677987,3.8696706143423723,0,0
14930694,99.91527956561987,4.115447645642456,0,0
14936501,99.90485441910306,4.3611997773344635,0,0
14942308,99.8938248203045,4.6069255225493375,0,0
14948115,99.88219083595632,4.852623394577666,0,0
14953922,99.86995253644739,5.098291906878677,0,0
14959729,99.85710999582284,5.343929573089236,0,0
14965536,99.84366329178364,5.589534907032831,0,0
14971343,99.82961250568606,5.835106422728569,0,0
14977150,99.81495772254134,6.080642634400176,0,0
14982957,99.79969903101497,6.326142056484965,0,0
14988764,99.78383652342634,6.571603203642848,0,0
14994571,99.76737029574801,6.817024590765299,0,0
15000378,99.75030044760527,7.062404732984359,0,0
15006185,99.73262708227549,7.307742145681612,0,0
15011992,99.71435030668744,7.553035344497166,0,0
15017799,99.69547023142074,7.798282845338636,0,0
15023606,99.6759869707051,8.04348316439012,0,0
15029413,99.65590064241971,8.28863481812118,0,0
15035220,99.63521136809248,8.533736323295823,0,0
15041027,99.61391927289925,8.778786196981455,0,0
15046834,99.59202448566319,9.023782956557884,0,0
15052641,99.56952713885386,9.26872511972626,0,0
15058448,99.5464273685865,9.513611204518064,0,0
15064255,99.52272531462118,9.758439729304062,0,0
15070062,99.49842112036194,10.003209212803274,0,0
15075869,99.47351493285595,10.247918174091943,0,0
15081676,99.4480069027926,10.492565132612482,0,0
15087483,99.4218971845026,10.737148608182439,0,0
15093290,99.39518593595703,10.981667121003449,0,0
15099097,99.36787331876643,11.2261191916702,0,0
15104904,99.33995949817975,11.470503341179365,0,0
15110711,99.31144464308339,11.714818090938557,0,0
15116518,99.28232892600022,11.959061962775282,0,0
15122325,99.25261252308847,12.203233478945883,0,0
15128132,99.22229561414062,12.447331162144453,0,0
15133939,99.19137838258249,12.691353535511821,0,0
15139746,99.15986101547196,12.935299122644453,0,0
15145553,99.12774370349791,13.179166447603382,0,0
15151360,99.09502664097901,13.422954034923155,0,0
15157167,99.0617100258627,13.666660409620773,0,0
15162974,99.02779405972375,13.910284097204565,0,0
15168781,98.99327894776326,14.153823623683156,0,0
15174588,98.9581648988073,14.397277515574375,0,0
15180395,98.92245212530567,14.640644299914152,0,0
15186202,98.88614084333062,14.883922504265449,0,0
15192009,98.84923127257557,15.127110656727162,0,0
15197816,98.81172363635372,15.370207285943014,0,0
15203623,98.77361816159677,15.613210921110493,0,0
15209430,98.73491507885345,15.856120091989713,0,0
15215237,98.69561462228825,16.098933328912306,0,0
15221044,98.6557170296799,16.341649162790365,0,0
15226851,98.61522254242,16.58426612512528,0,0
15232658,98.5741314055115,16.82678274801663,0,0
15238465,98.53244386756727,17.069197564171116,0,0
15244272,98.49016018080854,17.311509106911352,0,0
15250079,98.44728060106345,17.553715910184806,0,0
15255886,98.40380538776543,17.795816508572656,0,0
15261693,98.35973480395167,18.037809437298634,0,0
15267500,98.3150691162615,18.279693232237914,0,0
15273307,98.26980859493482,18.521466429925955,0,0
15279114,98.22395351381043,18.763127567567356,0,0
15284921,98.1775041503244,19.00467518304473,0,0
15290728,98.13046078550832,19.24610781492751,0,0
15296535,98.08282370398771,19.487424002480815,0,0
15302342,98.03459319398024,19.72862228567429,0,0
15308149,97.98576954729394,19.969701205190937,0,0
15313956,97.93635305932553,20.210659302435936,0,0
15319763,97.88634402905855,20.45149511954548,0,0
15325570,97.83574275906163,20.69220719939558,0,0
15331377,97.7845495554866,20.932794085610908,0,0
15337184,97.7327647280666,21.173254322573577,0,0
15342991,97.68038859011435,21.413586455431975,0,0
15348798,97.62742145852009,21.653789030109564,0,0
15354605,97.57386365374975,21.893860593313633,0,0
15360412,97.51971549984307,22.13379969254417,0,0
15366219,97.46497732441148,22.373604876102576,0,0
15372026,97.40964945863618,22.613274693100493,0,0
15377833,97.3537322372663,22.85280769346857,0,0
15383640,97.29722599861661,23.092202427965233,0,0
15389447,97.24013108456565,23.331457448185446,0,0
15395254,97.1824478405536,23.5705713065695,0,0
15401061,97.12417661558021,23.809542556411742,0,0
15406868,97.06531776220267,24.048369751869345,0,0
15412675,97.00587163653346,24.28705144797104,0,0
15418482,96.9458385982383,24.525586200625902,0,0
15424289,96.88521901053377,24.763972566632,0,0
15430096,96.82401324018541,25.002209103685253,0,0
15435903,96.76222165750514,25.24029437038802,0,0
15441710,96.69984463634935,25.478226926257953,0,0
15447517,96.63688255411644,25.716005331736568,0,0
15453324,96.5733357917446,25.953628148198128,0,0
15459131,96.50920473370948,26.19109393795816,0,0
15464938,96.44448976802191,26.428401264282314,0,0
15470745,96.37919128622549,26.665548691394964,0,0
15476552,96.31330968339431,26.902534784487912,0,0
15482359,96.24684535813047,27.139358109729066,0,0
15488166,96.1797987125617,27.37601723427118,0,0
15493973,96.11217015233893,27.612510726260414,0,0
15499780,96.04396008663387,27.848837154845057,0,0
15505587,95.97516892813645,28.0849950901842,0,0
15511394,95.9057970930524,28.32098310345634,0,0
15517201,95.83584500110072,28.55679976686809,0,0
15523008,95.7653130755111,28.79244365366272,0,0
15528815,95.6942017430214,29.027913338128897,0,0
15534622,95.62251143387502,29.263207395609236,0,0
15540429,95.55024258181842,29.498324402508956,0,0
15546236,95.47739562409829,29.73326293630446,0,0
15552043,95.40397100145913,29.96802157555201,0,0
15557850,95.32996915814033,30.20259889989621,0,0
15563657,95.25539054187382,30.43699349007874,0,0
15569464,95.18023560388102,30.67120392794682,0,0
15575271,95.1045047988703,30.905228796461888,0,0
15581078,95.02819858503419,31.139066679708083,0,0
15586885,94.95131742404662,31.372716162900886,0,0
15592692,94.87386178106007,31.606175832395643,0,0
15598499,94.79583212470283,31.83944427569613,0,0
15604306,94.71722892707614,32.072520081463104,0,0
15610113,94.63805266375125,32.30540183952279,0,0
15615920,94.55830381376674,32.53808814087552,0,0
15621727,94.47798285962543,32.770577577704145,0,0
15627534,94.39709028729149,33.00286874338261,0,0
15633341,94.31562658618759,33.23496023248446,0,0
15639148,94.23359224919193,33.46685064079137,0,0
15644955,94.1509877726351,33.69853856530155,0,0
15650762,94.0678136562973,33.93002260423834,0,0
15656569,93.98407040340521,34.16130135705865,0,0
15662376,93.89975852062881,34.39237342446135,0,0
15668183,93.81487851807863,34.62323740839593,0,0
15673990,93.72943090930238,34.85389191207076,0,0
15679797,93.64341621128196,35.084335539961664,0,0
15685604,93.5568349444303,35.314566897820285,0,0
15691411,93.4696876325883,35.54458459268261,0,0
15697218,93.38197480302154,35.774387232877295,0,0
15703025,93.2936969864171,36.003973428034186,0,0
15708832,93.20485471688046,36.23334178909264,0,0
15714639,93.11544853193217,36.46249092830999,0,0
15720446,93.02547897250466,36.69141945926995,0,0
15726253,92.93494658293886,36.92012599689092,0,0
15732060,92.84385191098104,37.148609157434436,0,0
15737867,92.75219550777942,37.37686755851359,0,0
15743674,92.65997792788083,37.60489981910123,0,0
15749481,92.5671997292274,37.83270455953848,0,0
15755288,92.47386147315315,38.06028040154303,0,0
15761095,92.37996372438063,38.28762596821746,0,0
15766902,92.28550705101743,38.514739884057555,0,0
15772709,92.19049202455282,38.741620774960666,0,0
15778516,92.09491921985425,38.96826726823402,0,0
15784323,91.99878921516391,39.194677992603026,0,0
15790130,91.90210259209516,39.420851578219526,0,0
15795937,91.80485993562911,39.64678665667015,0,0
15801744,91.707061834111,39.872481860984536,0,0
15807551,91.60870887924665,40.09793582564365,0,0
15813358,91.50980166609891,40.32314718658802,0,0
15819165,91.41034079308407,40.54811458122599,0,0
15824972,91.31032686196819,40.77283664844194,0,0
15830779,91.20976047786351,40.9973120286046,0,0
15836586,91.10864224922474,41.2215393635752,0,0
15842393,91.00697278784543,41.44551729671572,0,0
15848200,90.9047527088542,41.66924447289709,0,0
15854007,90.80198263071111,41.892719538507386,0,0
15859814,90.69866317520382,42.11594114146002,0,0
15865621,90.59479496744395,42.33890793120192,0,0
15871428,90.49037863586312,42.56161855872173,0,0
15877235,90.38541481220936,42.78407167655793,0,0
15883042,90.2799041315431,43.006265938806976,0,0
15888849,90.17384723223341,43.22820000113155,0,0
15894656,90.06724475595422,43.44987252076853,0,0
15900463,89.96009734768027,43.671282156537245,0,0
15906270,89.85240565568331,43.89242756884755,0,0
15912077,89.74417033152818,44.113307419707915,0,0
15917884,89.63539203006881,44.333920372733516,0,0
15923691,89.52607140944433,44.55426509315437,0,0
15929498,89.41620913107504,44.774340247823325,0,0
15935305,89.3058058596584,44.994144505224256,0,0
15941112,89.19486226316508,45.213676535479955,0,0
15946919,89.0833790128348,45.432935010360296,0,0
15952726,88.97135678317241,45.651918603290284,0,0
15958533,88.85879625194366,45.87062598935798,0,0
15964340,88.74569810017123,46.089055845322605,0,0
15970147,88.63206301213053,46.30720684962248,0,0
15975954,88.5178916753456,46.525077682383106,0,0
15981761,88.40318478058492,46.74266702542505,0,0
15987568,88.28794302185726,46.959973562272005,0,0
15993375,88.17216709640745,47.176995978158715,0,0
15999182,88.0558577047122,47.39373296003891,0,0
16004989,87.93901555047579,47.610183196593326,0,0
16010796,87.82164134062593,47.826345378237534,0,0
16016603,87.70373578530938,48.04221819712995,0,0
16022410,87.58529959788767,48.2578003471797,0,0
16028217,87.46633349493285,48.473090524054555,0,0
16034024,87.34683819622308,48.68808742518878,0,0
16039831,87.22681442473828,48.90278974979109,0,0
16045638,87.1062629066558,49.11719619885238,0,0
16051445,86.98518437134607,49.33130547515377,0,0
16057252,86.86357955136795,49.545116283274304,0,0
16063059,86.74144918246465,49.758627329598866,0,0
16068866,86.618794003559,49.97183732232596,0,0
16074673,86.49561475674912,50.18474497147557,0,0
16080480,86.37191218730386,50.39734898889693,0,0
16086287,86.24768704365832,50.60964808827634,0,0
16092094,86.12294007740932,50.821640985144924,0,0
16097901,85.99767204331089,51.03332639688644,0,0
16103708,85.87188369926959,51.244703042745,0,0
16109515,85.74557580634007,51.455769643832824,0,0
16115322,85.61874912872038,51.66652492313803,0,0
16121129,85.49140443374735,51.87696760553228,0,0
16126936,85.36354249189195,52.08709641777855,0,0
16132743,85.23516407675466,52.29691008853881,0,0
16138550,85.10626996506075,52.50640734838176,0,0
16144357,84.97686093665563,52.71558692979041,0,0
16150164,84.84693777450006,52.924447567169885,0,0
16155971,84.7165012646655,53.132987996854965,0,0
16161778,84.58555219632919,53.34120695711777,0,0
16167585,84.45409136176968,53.54910318817543,0,0
16173392,84.32211955636171,53.75667543219764,0,0
16179199,84.18963757857156,53.96392243331437,0,0
16185006,84.05664622995224,54.170842937623334,0,0
16190813,83.92314631513854,54.377435693197675,0,0
16196620,83.78913864184226,54.583699450093505,0,0
16202427,83.65462402084725,54.78963296035745,0,0
16208234,83.51960326600455,54.995234978034254,0,0
16214041,83.38407719422747,55.200504259174245,0,0
16219848,83.2480466254866,55.405439561840964,0,0
16225655,83.11151238280486,55.61003964611855,0,0
16231462,82.97447529225259,55.814303274119304,0,0
16237269,82.83693618294248,56.01822920999123,0,0
16243076,82.69889588702458,56.22181621992544,0,0
16248883,82.5603552396812,56.42506307216366,0,0
16254690,82.42131507912198,56.627968537005614,0,0
16260497,82.28177624657877,56.83053138681659,0,0
16266304,82.14173958630047,57.032750396034714,0,0
16272111,82.001205945548,57.23462434117851,0,0
16277918,81.86017617458914,57.4361520008542,0,0
16283725,81.71865112669344,57.63733215576313,0,0
16289532,81.57663165812696,57.838163588709136,0,0
16295339,81.43411862814713,58.038645084606,0,0
16301146,81.29111289899765,58.238775430484594,0,0
16306953,81.14761533590314,58.43855341550045,0,0
16312760,81.00362680706391,58.637977830940926,0,0
16318567,80.85914818365079,58.8370474702326,0,0
16324374,80.71418033979984,59.035761128948515,0,0
16330181,80.568724152607,59.23411760481554,0,0
16335988,80.42278050212289,59.432115697721585,0,0
16341795,80.2763502713473,59.62975420972284,0,0
16347602,80.12943434622409,59.827031945051104,0,0
16353409,79.9820336156356,60.023947710120964,0,0
16359216,79.8341489713975,60.220500313537016,0,0
16365023,79.68578130825315,60.41668856610111,0,0
16370830,79.53693152386839,60.61251128081949,0,0
16376637,79.387600518826,60.80796727291003,0,0
16382444,79.2377891966203,61.003055359809345,0,0
16388251,79.08749846365161,61.19777436118004,0,0
16394058,78.93672922922087,61.39212309891773,0,0
16399865,78.78548240552408,61.58610039715825,0,0
16405672,78.63375890764677,61.77970508228478,0,0
16411479,78.48155965355849,61.97293598293484,0,0
16417286,78.32888556410728,62.16579193000751,0,0
16423093,78.17573756301398,62.35827175667045,0,0
16428900,78.02211657686685,62.550374298366926,0,0
16434707,77.86802353511573,62.742098392822854,0,0
16440514,77.71345937006659,62.933442880053924,0,0
16446321,77.5584250168758,63.12440660237255,0,0
16452128,77.40292141354455,63.3149884043948,0,0
16457935,77.24694950091303,63.50518713304759,0,0
16463742,77.09051022265494,63.69500163757541,0,0
16469549,76.93360452527159,63.88443076954753,0,0
16475356,76.7762333580863,64.07347338286475,0,0
16481163,76.61839767323859,64.26212833376644,0,0
16486970,76.46009842567847,64.45039448083745,0,0
16492777,76.3013365731606,64.63827068501497,0,0
16498584,76.14211307623854,64.8257558095955,0,0
16504391,75.98242889825895,65.01284872024164,0,0
16510198,75.82228500535571,65.19954828498899,0,0
16516005,75.6616823664441,65.38585337425307,0,0
16521812,75.50062195321499,65.571762860836,0,0
16527619,75.33910474012885,65.75727561993345,0,0
16533426,75.17713170440996,65.94239052914142,0,0
16539233,75.01470382604045,66.12710646846296,0,0
16545040,74.85182208775433,66.31142232031502,0,0
16550847,74.68848747503165,66.49533696953524,0,0
16556654,74.52470097609245,66.67884930338859,0,0
16562461,74.3604635818908,66.86195821157419,0,0
16568268,74.19577628610884,67.04466258623194,0,0
16574075,74.03064008515071,67.22696132194937,0,0
16579882,73.86505597813654,67.4088533157682,0,0
16585689,73.69902496689647,67.59033746719105,0,0
16591496,73.53254805596453,67.77141267818806,0,0
16597303,73.36562625257248,67.95207785320363,0,0
16603110,73.1982605666439,68.132331899163,0,0
16608917,73.03045201078795,68.31217372547881,0,0
16614724,72.86220160029328,68.49160224405777,0,0
16620531,72.69351035312188,68.6706163693072,0,0
16626338,72.52437928990294,68.84921501814162,0,0
16632145,72.3548094339266,69.02739710998935,0,0
16637952,72.1848018111379,69.20516156679892,0,0
16643759,72.01435745013045,69.38250731304569,0,0
16649566,71.84347738214028,69.55943327573839,0,0
16655373,71.67216264103949,69.73593838442545,0,0
16661180,71.50041426333017,69.91202157120169,0,0
16666987,71.328233288138,70.08768177071464,0,0
16672794,71.15562075720592,70.262917920171,0,0
16678601,70.98257771488802,70.4377289593431,0,0
16684408,70.80910520814305,70.61211383057532,0,0
16690215,70.63520428652814,70.78607147879048,0,0
16696022,70.46087600219246,70.9596008514962,0,0
16701829,70.28612140987082,71.13270089879127,0,0
16707636,70.11094156687732,71.30537057337207,0,0
16713443,69.93533753309899,71.4776088305388,0,0
16719250,69.75931037098923,71.64941462820191,0,0
16725057,69.58286114556162,71.8207869268883,0,0
16730864,69.40599092438326,71.9917246897477,0,0
16736671,69.22870077756838,72.16222688255888,0,0
16742478,69.05099177777191,72.33229247373593,0,0
16748285,68.87286500018294,72.50192043433454,0,0
16754092,68.69432152251828,72.6711097380581,0,0
16759899,68.51536242501581,72.83985936126409,0,0
16765706,68.33598879042808,73.00816828297015,0,0
16771513,68.15620170401571,73.17603548486025,0,0
16777320,67.97600225354078,73.34345995129092,0,0
16783127,67.79539152926034,73.51044066929741,0,0
16788934,67.61437062391971,73.67697662859968,0,0
16794741,67.43294063274598,73.84306682160862,0,0
16800548,67.25110265344122,74.00871024343223,0,0
16806355,67.06885778617607,74.17390589188149,0,0
16812162,66.88620713358287,74.33865276747655,0,0
16817969,66.70315180074908,74.50294987345282,0,0
16823776,66.51969289521065,74.6667962157669,0,0
16829583,66.3358315269452,74.83019080310262,0,0
16835390,66.15156880836534,74.99313264687711,0,0
16841197,65.96690585431206,75.15562076124667,0,0
16847004,65.78184378204777,75.3176541631128,0,0
16852811,65.59638371124976,75.47923187212817,0,0
16858618,65.41052676400324,75.64035291070248,0,0
16864425,65.22427406479467,75.80101630400846,0,0
16870232,65.0376267405049,75.96122107998764,0,0
16876039,64.85058592040247,76.12096626935642,0,0
16881846,64.66315273613652,76.28025090561174,0,0
16887653,64.47532832173022,76.43907402503704,0,0
16893460,64.28711381357371,76.59743466670812,0,0
16899267,64.0985103504174,76.75533187249881,0,0
16905074,63.90951907336492,76.91276468708692,0,0
16910881,63.72014112586629,77.06973215795993,0,0
16916688,63.530377653711014,77.22623333542079,0,0
16922495,63.34022980502111,77.38226727259364,0,0
16928302,63.14969873024418,77.53783302542958,0,0
16934109,62.95878558214646,77.69292965271232,0,0
16939916,62.767491515805865,77.84755621606396,0,0
16945723,62.57581768860489,78.00171177995058,0,0
16951530,62.3837652602238,78.15539541168795,0,0
16957337,62.19133539263342,78.30860618144715,0,0
16963144,61.99852925008818,78.46134316226022,0,0
16968951,61.80534799911918,78.61360543002577,0,0
16974758,61.611792808526886,78.76539206351453,0,0
16980565,61.417864849374325,78.91670214437492,0,0
16986372,61.2235652949798,79.06753475713874,0,0
16992179,61.02889532090996,79.21788898922651,0,0
16997986,60.83385610497247,79.36776393095312,0,0
17003793,60.63844882720913,79.51715867553331,0,0
17009600,60.44267466988852,79.6660723190871,0,0
17015407,60.24653481749901,79.8145039606454,0,0
17021214,60.050030456741524,79.96245270215525,0,0
17027021,59.85316277652232,80.10991764848546,0,0
17032828,59.6559329679459,80.2568979074319,0,0
17038635,59.458342224307636,80.40339258972294,0,0
17044442,59.26039174108681,80.54940080902483,0,0
17050249,59.062082715939134,80.69492168194702,0,0
17056056,58.863416348689604,80.8399543280476,0,0
17061863,58.66439384132525,80.98449786983852,0,0
17067670,58.46501639798783,81.128551432791,0,0
17073477,58.265285224966604,81.27211414534071,0,0
17079284,58.06520153069099,81.41518513889311,0,0
17085091,57.86476652572319,81.55776354782877,0,0
17090898,57.66398142275101,81.69984850950844,0,0
17096705,57.4628474365804,81.84143916427843,0,0
17102512,57.261365784128216,81.98253465547569,0,0
17108319,57.05953768441471,82.12313412943308,0,0
17114126,56.857364358556275,82.26323673548454,0,0
17119933,56.65484702975807,82.40284162597011,0,0
17125740,56.45198692330644,82.54194795624124,0,0
17131547,56.248785266561754,82.68055488466575,0,0
17137354,56.045243288950786,82.818661572633,0,0
17143161,55.8413622219594,82.95626718455893,0,0
17148968,55.63714329912496,83.09337088789114,0,0
17154775,55.43258775602903,83.22997185311394,0,0
17160582,55.227696830289844,83.36606925375332,0,0
17166389,55.022471761554684,83.50166226638196,0,0
17172196,54.816913791492595,83.63675007062427,0,0
17178003,54.611024163786695,83.7713318491613,0,0
17183810,54.40480412412675,83.90540678773569,0,0
17189617,54.19825492020166,84.03897407515656,0,0
17195424,53.9913778016918,84.17203290330455,0,0
17201231,53.7841740202615,84.30458246713656,0,0
17207038,53.57664482955159,84.43662196469067,0,0
17212845,53.3687914851716,84.56815059709106,0,0
17218652,53.16061524469238,84.69916756855277,0,0
17224459,52.95211736763831,84.82967208638648,0,0
17230266,52.74329911547982,84.95966336100342,0,0
17236073,52.53416175162565,85.08914060592005,0,0
17241880,52.324706541415345,85.21810303776286,0,0
17247687,52.114934752111374,85.34654987627312,0,0
17253494,51.904847652891725,85.47448034431154,0,0
17259301,51.69444651484202,85.60189366786308,0,0
17265108,51.48373261094793,85.72878907604152,0,0
17270915,51.27270721608743,85.8551658010942,0,0
17276722,51.061371607023176,85.9810230784066,0,0
17282529,50.84972706239456,86.10636014650706,0,0
17288336,50.6377748627103,86.23117624707126,0,0
17294143,50.42551629034032,86.35547062492695,0,0
17299950,50.21295262950838,86.47924252805842,0,0
17305757,50.00008516628397,86.60249120761105,0,0
17311564,49.78691518857473,86.72521591789591,0,0
17317371,49.57344398611856,86.84741591639423,0,0
17323178,49.35967285047592,86.96909046376184,0,0
17328985,49.14560307502187,87.09023882383376,0,0
17334792,48.93123595493838,87.21086026362855,0,0
17340599,48.71657278720639,87.33095405335283,0,0
17346406,48.501614870598104,87.45051946640555,0,0
17352213,48.28636350566889,87.56955577938264,0,0
17358020,48.07081999474971,87.68806227208108,0,0
17363827,47.85498564193895,87.80603822750356,0,0
17369634,47.63886175309484,87.92348293186251,0,0
17375441,47.422449635827256,88.04039567458467,0,0
17381248,47.20575059948996,88.1567757483153,0,0
17387055,46.988765955172646,88.27262244892245,0,0
17392862,46.771497015693086,88.38793507550119,0,0
17398669,46.55394509558905,88.50271293037791,0,0
17404476,46.33611151111043,88.61695531911452,0,0
17410283,46.117997580211224,88.73066155051269,0,0
17416090,45.89960462254174,88.8438309366179,0,0
17421897,45.68093395944034,88.95646279272378,0,0
17427704,45.46198691392563,89.06855643737612,0,0
17433511,45.2427648106884,89.18011119237705,0,0
17439318,45.023268976083656,89.29112638278913,0,0
17445125,44.803500738122516,89.40160133693945,0,0
17450932,44.58346142646423,89.51153538642367,0,0
17456739,44.36315237240803,89.62092786611008,0,0
17462546,44.142574908885365,89.72977811414363,0,0
17468353,43.92173037045144,89.83808547194984,0,0
17474160,43.700620093277436,89.94584928423902,0,0
17479967,43.4792454151423,90.05306889900993,0,0
17485774,43.25760767542467,90.15974366755401,0,0
17491581,43.035708215094814,90.26587294445903,0,0
17497388,42.81354837670647,90.37145608761327,0,0
17503195,42.59112950438874,90.47649245820921,0,0
17509002,42.368452943837916,90.58098142074745,0,0
17514809,42.14552004230943,90.68492234304054,0,0
17520616,41.92233214860956,90.78831459621694,0,0
17526423,41.69889061308747,90.89115755472457,0,0
17532230,41.47519678762693,90.9934505963348,0,0
17538037,41.251252025637946,91.09519310214617,0,0
17543844,41.02705768204901,91.19638445658809,0,0
17549651,40.80261511329853,91.29702404742459,0,0
17555458,40.5779256773267,91.39711126575804,0,0
17561265,40.35299073356739,91.49664550603275,0,0
17567072,40.127811642939896,91.59562616603883,0,0
17572879,39.9023897678406,91.6940526469156,0,0
17578686,39.67672647213485,91.79192435315534,0,0
17584493,39.450823121148645,91.8892406926069,0,0
17590300,39.22468108166029,91.98600107647924,0,0
17596107,38.99830172189239,92.08220491934499,0,0
17601914,38.77168641150331,92.17785163914407,0,0
17607721,38.54483652157895,92.272940657187,0,0
17613528,38.317753424624556,92.36747139815874,0,0
17619335,38.09043849455633,92.46144329012186,0,0
17625142,37.86289310669304,92.55485576452018,0,0
17630949,37.63511863774794,92.64770825618213,0,0
17636756,37.40711646582014,92.74000020332419,0,0
17642563,37.17888797038649,92.83173104755427,0,0
17648370,36.9504345322932,92.92290023387514,0,0
17654177,36.72175753374736,93.01350721068779,0,0
17659984,36.492858358308744,93.10355142979465,0,0
17665791,36.2637383908812,93.19303234640307,0,0
17671598,36.034399017704665,93.28194941912848,0,0
17677405,35.80484162634639,93.37030210999777,0,0
17683212,35.575067605692716,93.45808988445245,0,0
17689019,35.34507834594065,93.54531221135198,0,0
17694826,35.114875238589505,93.6319685629769,0,0
17700633,34.8844596764324,93.71805841503206,0,0
17706440,34.65383305354783,93.80358124664983,0,0
17712247,34.422996765291316,93.88853654039318,0,0
17718054,34.191952208286885,93.97292378225882,0,0
17723861,33.96070078041867,94.05674246168041,0,0
17729668,33.72924388082242,94.13999207153144,0,0
17735475,33.497582909877025,94.22267210812859,0,0
17741282,33.26571926919611,94.30478207123451,0,0
17747089,33.033654361619504,94.38632146406098,0,0
17752896,32.801389591204654,94.46728979327189,0,0
17758703,32.568926363218395,94.54768656898622,0,0
17764510,32.33626608412815,94.62751130478105,0,0
17770317,32.10341016159364,94.7067635176944,0,0
17776124,31.87036000445824,94.7854427282282,0,0
17781931,31.637117022740462,94.86354846035132,0,0
17787738,31.403682627625628,94.94108024150222,0,0
17793545,31.170058231456988,95.01803760259196,0,0
17799352,30.936245247727413,95.094420078007,0,0
17805159,30.702245091070747,95.17022720561205,0,0
17810966,30.468059177253405,95.24545852675277,0,0
17816773,30.233688923165474,95.3201135862587,0,0
17822580,29.999135746812545,95.39419193244584,0,0
17828387,29.76440106730686,95.46769311711948,0,0
17834194,29.52948630485881,95.54061669557694,0,0
17840001,29.29439288076837,95.6129622266102,0,0
17845808,29.059122217416366,95.68472927250859,0,0
17851615,28.823675738256092,95.75591739906137,0,0
17857422,28.58805486780455,95.82652617556057,0,0
17863229,28.35226103163379,95.89655517480334,0,0
17869036,28.11629565636244,95.96600397309463,0,0
17874843,27.88016016964691,96.03487215024984,0,0
17880650,27.643856000172896,96.10315928959727,0,0
17886457,27.40738457764662,96.1708649779806,0,0
17892264,27.170747332786267,96.23798880576156,0,0
17898071,26.933945697313273,96.30453036682219,0,0
17903878,26.696981103943745,96.37048925856749,0,0
17909685,26.45985498637961,96.4358650819277,0,0
17915492,26.222568779300175,96.50065744136084,0,0
17921299,25.985123918353253,96.56486594485504,0,0
17927106,25.747521840146664,96.62849020393092,0,0
17932913,25.509763982239242,96.69152983364391,0,0
17938720,25.271851783132547,96.75398445258665,0,0
17944527,25.033786682261848,96.81585368289126,0,0
17950334,24.795570119987502,96.87713715023159,0,0
17956141,24.55720353758627,96.93783448382557,0,0
17961948,24.31868837724257,96.99794531643734,0,0
17967755,24.080026082039733,97.05746928437958,0,0
17973562,23.841218095951376,97.11640602751567,0,0
17979369,23.602265863832525,97.1747551892618,0,0
17985176,23.363170831410933,97.23251641658932,0,0
17990983,23.123934445278355,97.28968936002659,0,0
17996790,22.884558152881755,97.34627367366137,0,0
18002597,22.64504340251456,97.40226901514274,0,0
18008404,22.405391643307993,97.45767504568322,0,0
18014211,22.165604325222102,97.51249143006086,0,0
18020018,21.925682899037156,97.56671783662127,0,0
18025825,21.68562881634486,97.62035393727946,0,0
18031632,21.44544352953945,97.67339940752208,0,0
18037439,21.20512849180899,97.7258539264092,0,0
18043246,20.964685157126667,97.77771717657635,0,0
18049053,20.72411498024178,97.82898884423633,0,0
18054860,20.483419416671108,97.87966861918127,0,0
18060667,20.242599922690115,97.92975619478436,0,0
18066474,20.001657955323992,97.97925126800176,0,0
18072281,19.760594972338936,98.02815353937446,0,0
18078088,19.519412432233334,98.07646271303005,0,0
18083895,19.278111794229034,98.12417849668454,0,0
18089702,19.036694518262195,98.17130060164409,0,0
18095509,18.79516206497488,98.21782874280683,0,0
